INFO 2023-10-22 17:51:20 (7104) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hoshangabad to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7104) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added indore to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7104) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jabalpur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7104) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jhabua to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7104) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added katni to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7105) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added khandwa (east    nimar) to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7105) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added khargone (west nimar) to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7105) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mandla to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7105) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mandsaur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7106) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added morena to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7106) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added narsinghpur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7106) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added neemuch to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7106) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added panna to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7106) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added raisen to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7106) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rajgarh to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7107) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ratlam to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7107) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rewa to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7107) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sagar to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7107) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added satna to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7107) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sehore to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7107) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added seoni to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shahdol to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shajapur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sheopur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shivpuri to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sidhi to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added singrauli to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7108) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tikamgarh to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ujjain to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added umaria to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added vidisha to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ahmednagar to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added akola to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added amravati to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7109) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added aurangabad to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added beed to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhandara to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added buldhana to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chandrapur to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhule to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gadchiroli to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7110) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gondia to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7111) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hingoli to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7111) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jalgaon to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7111) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jalna to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7111) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kolhapur to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7111) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added latur to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7111) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mumbai city to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mumbai suburban to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nanded to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nandurbar to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nagpur to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nashik to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added osmanabad to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added palghar to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7112) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added parbhani to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pune to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added raigad to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ratnagiri to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sangli to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added satara to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sindhudurg to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7113) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added solapur to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added thane to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added wardha to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added washim to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added yavatmal to maharashtra successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bishnupur to manipur successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added churachandpur to manipur successfuly
INFO 2023-10-22 17:51:20 (7114) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chandel to manipur successfuly
INFO 2023-10-22 17:51:20 (7115) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added imphal east to manipur successfuly
INFO 2023-10-22 17:51:20 (7115) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added senapati to manipur successfuly
INFO 2023-10-22 17:51:20 (7115) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tamenglong to manipur successfuly
INFO 2023-10-22 17:51:20 (7115) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added thoubal to manipur successfuly
INFO 2023-10-22 17:51:20 (7115) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ukhrul to manipur successfuly
INFO 2023-10-22 17:51:20 (7115) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added imphal west to manipur successfuly
INFO 2023-10-22 17:51:20 (7116) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east garo hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7116) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east khasi hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7116) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east jaintia hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7116) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added north garo hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7116) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ri bhoi to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7117) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south garo hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7117) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south west garo hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7117) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south west khasi hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7117) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west jaintia hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7117) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west garo hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7118) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west khasi hills to meghalaya successfuly
INFO 2023-10-22 17:51:20 (7118) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added aizawl to mizoram successfuly
INFO 2023-10-22 17:51:20 (7118) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added champhai to mizoram successfuly
INFO 2023-10-22 17:51:20 (7118) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kolasib to mizoram successfuly
INFO 2023-10-22 17:51:20 (7118) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lawngtlai to mizoram successfuly
INFO 2023-10-22 17:51:20 (7119) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lunglei to mizoram successfuly
INFO 2023-10-22 17:51:20 (7119) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mamit to mizoram successfuly
INFO 2023-10-22 17:51:20 (7119) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added saiha to mizoram successfuly
INFO 2023-10-22 17:51:20 (7119) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added serchhip to mizoram successfuly
INFO 2023-10-22 17:51:20 (7119) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dimapur to nagaland successfuly
INFO 2023-10-22 17:51:20 (7120) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kiphire to nagaland successfuly
INFO 2023-10-22 17:51:20 (7120) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kohima to nagaland successfuly
INFO 2023-10-22 17:51:20 (7120) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added longleng to nagaland successfuly
INFO 2023-10-22 17:51:20 (7120) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mokokchung to nagaland successfuly
INFO 2023-10-22 17:51:20 (7121) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mon to nagaland successfuly
INFO 2023-10-22 17:51:20 (7121) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added peren to nagaland successfuly
INFO 2023-10-22 17:51:20 (7121) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added phek to nagaland successfuly
INFO 2023-10-22 17:51:20 (7122) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tuensang to nagaland successfuly
INFO 2023-10-22 17:51:20 (7122) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added wokha to nagaland successfuly
INFO 2023-10-22 17:51:20 (7122) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added zunheboto to nagaland successfuly
INFO 2023-10-22 17:51:20 (7123) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added angul to odisha successfuly
INFO 2023-10-22 17:51:20 (7123) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added boudh (bauda) to odisha successfuly
INFO 2023-10-22 17:51:20 (7123) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhadrak to odisha successfuly
INFO 2023-10-22 17:51:20 (7123) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added balangir to odisha successfuly
INFO 2023-10-22 17:51:20 (7124) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bargarh (baragarh) to odisha successfuly
INFO 2023-10-22 17:51:20 (7124) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added balasore to odisha successfuly
INFO 2023-10-22 17:51:20 (7124) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added cuttack to odisha successfuly
INFO 2023-10-22 17:51:20 (7124) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added debagarh (deogarh) to odisha successfuly
INFO 2023-10-22 17:51:20 (7125) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhenkanal to odisha successfuly
INFO 2023-10-22 17:51:20 (7125) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ganjam to odisha successfuly
INFO 2023-10-22 17:51:20 (7125) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gajapati to odisha successfuly
INFO 2023-10-22 17:51:20 (7126) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jharsuguda to odisha successfuly
INFO 2023-10-22 17:51:20 (7126) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jajpur to odisha successfuly
INFO 2023-10-22 17:51:20 (7126) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jagatsinghpur to odisha successfuly
INFO 2023-10-22 17:51:20 (7126) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added khordha to odisha successfuly
INFO 2023-10-22 17:51:20 (7127) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kendujhar (keonjhar) to odisha successfuly
INFO 2023-10-22 17:51:20 (7127) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kalahandi to odisha successfuly
INFO 2023-10-22 17:51:20 (7127) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kandhamal to odisha successfuly
INFO 2023-10-22 17:51:20 (7127) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added koraput to odisha successfuly
INFO 2023-10-22 17:51:20 (7128) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kendrapara to odisha successfuly
INFO 2023-10-22 17:51:20 (7128) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added malkangiri to odisha successfuly
INFO 2023-10-22 17:51:20 (7128) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mayurbhanj to odisha successfuly
INFO 2023-10-22 17:51:20 (7128) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nabarangpur to odisha successfuly
INFO 2023-10-22 17:51:20 (7129) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nuapada to odisha successfuly
INFO 2023-10-22 17:51:20 (7129) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nayagarh to odisha successfuly
INFO 2023-10-22 17:51:20 (7129) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added puri to odisha successfuly
INFO 2023-10-22 17:51:20 (7130) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rayagada to odisha successfuly
INFO 2023-10-22 17:51:20 (7130) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sambalpur to odisha successfuly
INFO 2023-10-22 17:51:20 (7130) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added subarnapur (sonepur) to odisha successfuly
INFO 2023-10-22 17:51:20 (7131) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sundargarh to odisha successfuly
INFO 2023-10-22 17:51:20 (7131) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added karaikal to puducherry successfuly
INFO 2023-10-22 17:51:20 (7132) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mahe to puducherry successfuly
INFO 2023-10-22 17:51:20 (7132) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pondicherry to puducherry successfuly
INFO 2023-10-22 17:51:20 (7132) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added yanam to puducherry successfuly
INFO 2023-10-22 17:51:20 (7133) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added punjab to puducherry successfuly
INFO 2023-10-22 17:51:20 (7133) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added amritsar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7133) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added barnala to puducherry successfuly
INFO 2023-10-22 17:51:20 (7134) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bathinda to puducherry successfuly
INFO 2023-10-22 17:51:20 (7134) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added firozpur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7135) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added faridkot to puducherry successfuly
INFO 2023-10-22 17:51:20 (7135) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added fatehgarh sahib to puducherry successfuly
INFO 2023-10-22 17:51:20 (7135) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added fazilka[9] to puducherry successfuly
INFO 2023-10-22 17:51:20 (7135) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gurdaspur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7136) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hoshiarpur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7137) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jalandhar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7137) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kapurthala to puducherry successfuly
INFO 2023-10-22 17:51:20 (7137) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ludhiana to puducherry successfuly
INFO 2023-10-22 17:51:20 (7138) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mansa to puducherry successfuly
INFO 2023-10-22 17:51:20 (7138) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added moga to puducherry successfuly
INFO 2023-10-22 17:51:20 (7139) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sri muktsar sahib to puducherry successfuly
INFO 2023-10-22 17:51:20 (7139) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pathankot to puducherry successfuly
INFO 2023-10-22 17:51:20 (7140) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added patiala to puducherry successfuly
INFO 2023-10-22 17:51:20 (7140) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rupnagar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7140) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sahibzada ajit singh nagar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7140) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sangrur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7141) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shahid bhagat singh nagar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7141) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tarn taran to puducherry successfuly
INFO 2023-10-22 17:51:20 (7141) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rajasthan to puducherry successfuly
INFO 2023-10-22 17:51:20 (7141) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ajmer to puducherry successfuly
INFO 2023-10-22 17:51:20 (7142) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added alwar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7142) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bikaner to puducherry successfuly
INFO 2023-10-22 17:51:20 (7142) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added barmer to puducherry successfuly
INFO 2023-10-22 17:51:20 (7143) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added banswara to puducherry successfuly
INFO 2023-10-22 17:51:20 (7143) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bharatpur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7143) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added baran to puducherry successfuly
INFO 2023-10-22 17:51:20 (7143) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bundi to puducherry successfuly
INFO 2023-10-22 17:51:20 (7144) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhilwara to puducherry successfuly
INFO 2023-10-22 17:51:20 (7144) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added churu to puducherry successfuly
INFO 2023-10-22 17:51:20 (7144) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chittorgarh to puducherry successfuly
INFO 2023-10-22 17:51:20 (7144) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dausa to puducherry successfuly
INFO 2023-10-22 17:51:20 (7144) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dholpur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7145) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dungapur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7145) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ganganagar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7145) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hanumangarh to puducherry successfuly
INFO 2023-10-22 17:51:20 (7145) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jhunjhunu to puducherry successfuly
INFO 2023-10-22 17:51:20 (7146) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jalore to puducherry successfuly
INFO 2023-10-22 17:51:20 (7146) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jodhpur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7146) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jaipur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7146) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jaisalmer to puducherry successfuly
INFO 2023-10-22 17:51:20 (7146) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jhalawar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7147) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added karauli to puducherry successfuly
INFO 2023-10-22 17:51:20 (7147) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kota to puducherry successfuly
INFO 2023-10-22 17:51:20 (7147) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added nagaur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7147) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pali to puducherry successfuly
INFO 2023-10-22 17:51:20 (7147) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pratapgarh to puducherry successfuly
INFO 2023-10-22 17:51:20 (7147) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rajsamand to puducherry successfuly
INFO 2023-10-22 17:51:20 (7148) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sikar to puducherry successfuly
INFO 2023-10-22 17:51:20 (7148) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sawai madhopur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7148) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sirohi to puducherry successfuly
INFO 2023-10-22 17:51:20 (7148) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tonk to puducherry successfuly
INFO 2023-10-22 17:51:20 (7148) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added udaipur to puducherry successfuly
INFO 2023-10-22 17:51:20 (7149) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east sikkim to sikkim successfuly
INFO 2023-10-22 17:51:20 (7149) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added north sikkim to sikkim successfuly
INFO 2023-10-22 17:51:20 (7149) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south sikkim to sikkim successfuly
INFO 2023-10-22 17:51:20 (7149) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west sikkim to sikkim successfuly
INFO 2023-10-22 17:51:20 (7149) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ariyalur to tamil    nadu successfuly
